id,title,category,price,rating
7uWPGEN_TFW2SJz3ZKap5Q,Jiffy Lube,"Automotive,Oil Change Stations,Auto Repair",0.0,4.0
fUan6Yw3q-MDSgINQxxSCw,Pete's Express Car Wash,"Car Wash,Automotive",0.0,4.0
PxtxYG-Mo0XSWM46MCQ7pQ,Down by the Station,"Cards & Stationery,Shopping,Flowers & Gifts,Event Planning & Services,Jewelry,Fashion,Arts & Crafts,Accessories",0.0,4.0
cxSOGuBVpptHN9OXmWnJJg,Wee Book Inn,"Music & DVDs,Bookstores,Shopping,Books,Mags,Music & Video,Comic Books",0.0,4.0
hJmcfViqMn0-dYmHKKkNQA,Yangtze River Chinese Restaurant,"Soup,Chinese,Seafood,Restaurants",0.0,4.0
-H6a4mIT5GbQiiWZz2luOw,Droopy's BBQ,"Southern,Food Trucks,Food,Barbeque,Restaurants",0.0,4.0
pWjmAlp1n19QolXGTOUh3g,Academy Sports + Outdoors,"Shoe Stores,Shopping,Sporting Goods,Outdoor Gear,Sports Wear,Fashion",0.0,4.0
kf4tZnNr7Jdl9BaqNl5dmw,Safelite AutoGlass,"Automotive,Body Shops,Auto Glass Services,Windshield Installation & Repair",0.0,4.0
p-nrT6Vp-3MvlqQjEhKJJA,VCA Feline Medical Center,"Pets,Pet Groomers,Pet Sitting,Pet Services,Veterinarians,Pet Boarding",0.0,4.0
mdMsb1OrUc8onJNr9Zk7hQ,Adventure Island,"Amusement Parks,Active Life,Water Parks",0.0,4.0
MBBYCVzoQjNYaDlLjHd8AQ,Taqueria DF,"Mexican,Restaurants,Food Stands",0.0,4.0
O2tLlGMVjqB39KDKT9psoQ,The Shops at Perry Crossing,"Shopping Centers,Shopping",0.0,4.0
t6MdUitAdviOb2LaZkIZCg,Chicago Deep Dish Pizza,"Restaurants,Pizza,Food",0.0,4.0
8f0z8jE-ORAqluk1vTzdzQ,ALDI,"Grocery,Organic Stores,Fruits & Veggies,Discount Store,Specialty Food,Meat Shops,Beer,Wine & Spirits,Shopping,Food",0.0,4.0
2yKHpLLUFd2Hv0l5_M71eQ,Firehouse Subs,"Fast Food,Sandwiches,Restaurants,Delis",0.0,4.0
Lpu3T_L9TGSv3BJBqoClvw,Pickleman's Gourmet Cafe,"Salad,Restaurants,Sandwiches,Pizza",0.0,4.0
jAhOQ0QBKtF2VlhwYlPS6A,Mountaineer Coffee,"Coffee & Tea,Food",0.0,4.0
WxuCEXAgIhaZ6KVOKL51oQ,Meridian Speedway,"Arts & Entertainment,Race Tracks",0.0,4.0
YSTaLnxXEvNhby0SEu-5KA,Sugar,"Hair Removal,Waxing,Eyelash Service,Beauty & Spas,Sugaring",0.0,4.0
h5gfKzxiUSbGkj9KLaREGA,Jahan Kabob,"Afghan,Restaurants,Halal",0.0,4.0
QlMDG2-8itbr0Kgv0Suc_Q,McAllister's Deli,"Delis,Restaurants",0.0,4.0
Ao2X4BBYO8ibQE8_5Me6_g,The Parcel Place Plus,"Shipping Centers,Professional Services,Couriers & Delivery Services,Printing Services,Local Services",0.0,4.0
7vVkbwo2cbaISYbki9Ogpw,Pizza 73,"Restaurants,Pizza",0.0,4.0
VdHjTrOjwIiOGBB8dsk33A,Randall's Wines & Spirits Co,"Food,Furniture Stores,Shopping,Beer,Wine & Spirits,Home & Garden",0.0,4.0
P5PsxQLHsauBS5OOyLwfdQ,El Huarache Veloz,"Mexican,Restaurants",0.0,4.0
WVokxjYmNVU-AsFNV3loPw,Ryan's Pub,"Bars,American (Traditional),Restaurants,Nightlife,Irish",0.0,4.0
XWoGfbjiWCiciUgXEJzKpA,St. Louis Bread,"Soup,Restaurants,Salad,Bagels,Sandwiches,Breakfast & Brunch,Food",0.0,4.0
QOlN-fE2YR4cC91dImHTdA,Muzzie's Ice Cream & Sandwich Shop,"American (Traditional),Ice Cream & Frozen Yogurt,Food,Sandwiches,Restaurants",0.0,4.0
jAqK4nKJGH1ZZmHzUSy9jw,Hair Cuttery,"Beauty & Spas,Hair Stylists,Hair Salons,Men's Hair Salons,Barbers",0.0,4.0
OajzsBY9v5uqZ4Qpj5FuHQ,Dutch Bros Coffee,"Food,Coffee & Tea,Juice Bars & Smoothies",0.0,4.0
XtvbV1mOqzHIyZn8tFtcjA,Supercuts,"Hair Salons,Beauty & Spas",0.0,4.0
yypfHgPJw6V65cLTOZiPSQ,Cafe Fulya,"Food,Cafes,Turkish,Bakeries,Breakfast & Brunch,Restaurants,Coffee & Tea",0.0,4.0
STj3aVLhaVEM8prvNhzPnQ,Astoria Russian Bistro,"Nightlife,Restaurants,Bars,Russian",0.0,4.0
gxRQ1RuDregufeeb5Y_IoQ,Pa & Ma's Backyard BBQ,"Barbeque,Restaurants,Soul Food",0.0,4.0
KuQIzjzwhqykR3CMwqNBTA,Rooster's Hot Chicken,"Food,Local Flavor,Restaurants,Chicken Shop,Ethnic Food,Specialty Food,Southern,Indian",0.0,4.0
BOkb2KSoulLwsoBmCWpndg,The Foodery,"Food,Nightlife,Grocery,Delis,Restaurants,Bars,Beer Bar,Sandwiches",0.0,4.0
Pghh8cqcQrgH0U4BCwzjQA,Subway,"Restaurants,Sandwiches,Fast Food",0.0,4.0
3j_NTbsQhtDCRBuevgtMxA,Adrian Orchards,"Shopping,Food,Arts & Entertainment,Cideries,Home & Garden,Pumpkin Patches,Local Flavor,Fruits & Veggies,Specialty Food,Farms,Pick Your Own Farms",0.0,4.0
0yOfDyqoJTp6-9qbyroyEw,Fred's Breakfast,"Food,Breakfast & Brunch,Restaurants,Coffee & Tea",0.0,4.0
lnEeMas32ddqNn06jOUGgQ,Hampton Inn Clearwater - Central,"Hotels,Hotels & Travel,Event Planning & Services",0.0,4.0
5o9eYeT8upSX-K6ftTVz9A,Port of Subs,"Delis,Sandwiches,Caterers,Restaurants,Event Planning & Services",0.0,4.0
reY1jB3RJ5FZiK1Nx6szYA,Johnny Destructo's Hero Complex,"Accessories,Comic Books,Books,Mags,Music & Video,Fashion,Shopping",0.0,4.0
hftnzIIZaq7Uip5bKRrY9Q,Starbucks,"Food,Coffee & Tea",0.0,4.0
SIj4scSfPIR59US0hxD7nw,Pronto Bistro,"Nightlife,Caterers,Italian,Restaurants,Sandwiches,Bars,Event Planning & Services,Sports Bars",0.0,4.0
7_1GqlDlbkShY0az7J0XNg,LaCo,"American (Traditional),Vegan,Restaurants,Vegetarian,Nightlife,Bars,American (New)",0.0,4.0
MjEkLvjjHPC_Qf9hht84bQ,Woodfire MJ,"Seafood,Restaurants,American (Traditional),Steakhouses,Southern",0.0,4.0
r5hsJYYAP1SOvWUHtM6aXg,Las Palmas,"Mexican,Restaurants",0.0,4.0
TqA9ZcHfw-GA2U0yz2d4Kg,Dollar Tree,"Shopping,Discount Store",0.0,4.0
offiWjhY-INp-m6dEGi80g,Charlie Palmer Steak Reno,"Italian,American (New),Salad,Restaurants,Steakhouses,Bars,Nightlife,Wine Bars",0.0,4.0
bhXZmlrl0f-Yj0z4bB2bkA,Heng's Thai Express,"Thai,Restaurants",0.0,4.0
zYeIHvxsL0E8r36rrnApjA,Flow Aquatics,"Education,Swimming Lessons/Schools,Active Life,Swimming Pools,Specialty Schools,Fitness & Instruction",0.0,4.0
WroosnY3U0t_Lg1U_3s8AQ,IHOP,"Restaurants,Breakfast & Brunch,Burgers,American (Traditional),American (New)",0.0,4.0
iRvNycXC1IKQ2c_mF8Cugg,Craft House & Beer Garden,"Beer,Wine & Spirits,Burgers,Restaurants,American (Traditional),Bars,Food,Breweries,Nightlife",0.0,4.0
24bTFLCwAmi7rgkNJdMpuA,Mullica Hill Amish Restaurant,"Restaurants,Breakfast & Brunch",0.0,4.0
zc3zD8V56GIkQoXmKuNZKQ,Banner Chevrolet,"Car Dealers,Tires,Body Shops,Automotive,Auto Parts & Supplies,Auto Repair",0.0,4.0
UXBscJCFA3elmBvAm4xHkw,ShopRite of West Chester,"Food,Grocery,Delis,Bakeries,Restaurants",0.0,4.0
Xk6GSFf8KGGZ3cyYijwRcw,Tigin Irish Pub,"Bars,Restaurants,Sports Bars,Nightlife,Pubs,Irish,Irish Pub,American (New)",0.0,4.0
yhPMEOz6Z-_qvIBHBtZbcQ,Arco Iris Cafe,"Cuban,Restaurants",0.0,4.0
N5G8Ns1pxEpj7pH586u7Mw,Target,"Shopping,Electronics,Department Stores,Furniture Stores,Discount Store,Fashion,Food,Grocery,Home & Garden",0.0,4.0
viPM-ey8UNXBajpPriuKnA,Country Pizza Italian Grill,"Pizza,Italian,Restaurants",0.0,4.0
DZbbKtBYp18VWJ032ir_qQ,Old State Tavern,"American (Traditional),Restaurants,Pubs,Bars,Nightlife,Sports Bars",0.0,4.0
gjT2w0DUt5RTwvIf7sD35g,Scarlet Lane Brewing Old Southside Tap House,"Shopping,Brewing Supplies,Nightlife,Beer Bar,Bars",0.0,4.0
3LjTCooJ8DmJ0yjFwLg58g,Attila The HUNgry,"Asian Fusion,Restaurants,Food,Food Trucks",0.0,4.0
xMkYtjvKmHbP4GE9IVjYEQ,LouFest Music Festival,"Local Flavor,Arts & Entertainment,Festivals",0.0,4.0
YPnksHT2DQA0AhcxP6udxw,Corner Bakery,"Restaurants,Food,Cafes,Bakeries,Italian",0.0,4.0
dfXEEXFlpHLLQV9sm-ISRg,Taco Bell,"Restaurants,Tacos,Fast Food,Breakfast & Brunch,Mexican,Tex-Mex",0.0,4.0
UMxtDsrxSGhz_G1iLHWq9A,Dave & Buster's,"Restaurants,American (Traditional),Eatertainment,Amusement Parks,Active Life,Arts & Entertainment,Bars,Arcades,Nightlife",0.0,4.0
KqUinf0QEeiZdxko2dFEsA,Shane Confectionery,"Coffee & Tea,Specialty Food,Desserts,Candy Stores,Food,Local Flavor,Chocolatiers & Shops",0.0,4.0
uQgZitYr2ni6ZjL6LPOzBA,Tazzina Di Gelato,"Food,Gelato,Desserts,Event Planning & Services,Caterers,Ice Cream & Frozen Yogurt,Coffee & Tea",0.0,4.0
yHUWxfunpzerdiehxNFI8g,Cafe Caribe,"Restaurants,Sandwiches,Breakfast & Brunch,Cuban,Cafes",0.0,4.0
qdiuVbeHgis5LOgDJMBfcw,12th Street Gym,"Gyms,Active Life,Trainers,Fitness & Instruction",0.0,4.0
tQeuGp8GRPXuwPihTucFmQ,Party City,"Party Supplies,Event Planning & Services",0.0,4.0
bZ5aVoArjoE6F2Pq3yf0fg,Robust at The MX,"American (New),Nightlife,Bars,Food,Beer,Wine & Spirits,Cafes,Wine Bars,Tapas/Small Plates,Restaurants",0.0,4.0
yDO5dZR1FOgNsF7tZ4UFdQ,House of biryani's & Kebabs,"Restaurants,Event Planning & Services,Venues & Event Spaces,Indian",0.0,4.0
g0EwPIeS-HFqMRufzc8ifA,National Car Rental,"Car Rental,Hotels & Travel",0.0,4.0
FrbUgbMNfbUoVsHHqAZaOw,Center Ice,"Active Life,Skating Rinks",0.0,4.0
jfPjVab1JSCQQQyBpQ7aAw,David's World Cycle,"Bike Rentals,Active Life,Sporting Goods,Shopping,Bikes,Bike Repair/Maintenance,Local Services",0.0,4.0
J-HTokql9wMNBON6xyKLpg,Willie's Chicken Shack,"Chicken Wings,Cajun/Creole,American (Traditional),American (New),Restaurants,Soul Food",0.0,4.0
V8we7-uCa-SouadZmZ9Ieg,The Cheesecake Factory,"Restaurants,Salad,American (Traditional),American (New),Seafood,Food,Desserts",0.0,4.0
dhKHcuHvwgB5qAAYencsFw,Kings Garden Noodle House,"Restaurants,Noodles",0.0,4.0
WvjC4PvpKqLAPLsjTJsWkQ,Skydive Cross Keys,"Active Life,Skydiving",0.0,4.0
7bx_AyfG6eg8tzBFS_O_bw,Club Pilates - Spark,"Active Life,Trainers,Barre Classes,Fitness & Instruction,Pilates",0.0,4.0
N29UW_f0SUXEBWHB20hwvw,Everyday Good House,"Barbeque,Asian Fusion,Korean,Restaurants",0.0,4.0
Yp9mbFExXwmfeQOSSKIszA,La Pagode,"Restaurants,Vietnamese",0.0,4.0
9JCiIF3zhY9f6OpCzYN0dA,Best Western Plus Music Row,"Event Planning & Services,Resorts,Hotels,Hotels & Travel,Vacation Rentals",0.0,4.0
1WwrdoWB8hY-WDA2YWjH1g,WestShore Plaza,"Shopping Centers,Department Stores,Fashion,Shopping",0.0,4.0
JQ__Ee1Uuw8bWUu8E2CjBQ,Hong Kong Chinese Food Pick Up,"Restaurants,Chinese",0.0,4.0
e2l19ABu1xIn9hnvWukJ3Q,Aladdin Pizzeria & Eatery,"Italian,American (Traditional),Pizza,Restaurants",0.0,4.0
sANNPbXK02AH94tQSarmMQ,Tubby & Coo's Mid-City Book Shop,"Bookstores,Books,Mags,Music & Video,Shopping",0.0,4.0
EYs_T4NU2BbaUF7vUDI55Q,JJ Sushi,"Sushi Bars,Restaurants,Japanese",0.0,4.0
6dXONUFQwVBEy5rjuqyatw,Small Mart,"Food,Grocery,Shopping,Bagels,Indian,Asian Fusion,Restaurants,Vegetarian",0.0,4.0
X-rFIEJdvd_IZ6di6auQyA,zpizza,"Restaurants,Pizza,Sandwiches,Gluten-Free,Vegan",0.0,4.0
VSVtG0BfSCRIZfo03VgHCQ,William Street Common,"Beer Gardens,Nightlife,Restaurants,American (Traditional),Cafes,Cocktail Bars,Bars,Arts & Entertainment,Event Planning & Services,Venues & Event Spaces,Music Venues",0.0,4.0
elPySfsCFszmsblePAYKgg,Divine Wine,"Bars,Beer,Wine & Spirits,Wine Bars,Nightlife,Food",0.0,4.0
JpxUoqoiCTe2y0WaIdo05w,That Little Bakery Cafe,"Food,Bakeries",0.0,4.0
xUw6pfJXn4OFt071iUc7VA,PetSmart,"Pet Stores,Pet Services,Pet Groomers,Pet Training,Pets",0.0,4.0
wkIc7MTnnGkqZC5aJyKimA,North Italia,"Italian,Restaurants,Cocktail Bars,Pizza,Bars,Nightlife",0.0,4.0
xFEy2ly-ui_DkMlUF3mmxw,Time For Dinner,"Food,Do-It-Yourself Food,Food Delivery Services",0.0,4.0
JdlKSADhKz_YpOhWz0rOCQ,Palermo Pizza,"Pizza,Restaurants",0.0,4.0
3Sb8JA3-URa4ElbRjAhkgQ,Jack in the Box,"Restaurants,Breakfast & Brunch,Tacos,Fast Food,Mexican,Burgers",0.0,4.0
FVEYm0yVoh4LGebCxz7qrQ,Loughborough Commons,"Shopping Centers,Shopping",0.0,4.0
ItgkjSjo5rXmnBH3Vww_Xg,Starbucks,"Coffee & Tea,Food",0.0,4.0
2uTYy3cCV7YC38YRISssuQ,NASCAR Car Wash,"Automotive,Car Wash",0.0,4.0
sSp55hOb7AKigimgzbCMUg,Nico's Mexican Food,"Mexican,Restaurants",0.0,4.0
Fy5mHS-qcXvh1UUI7oE9dA,Pho Asia,"Restaurants,Vietnamese,Noodles",0.0,4.0
DqtDCKP9mDgIJDw7Umbb3g,Art Plus Science,"Beauty & Spas,Hair Salons",0.0,4.0
B0md6FVC6Or4jZXCvOv1eg,Veganish,"Vegan,Seafood,Sandwiches,Burgers,Restaurants",0.0,4.0
i2sw5BjBwPsPEpuU54gWWQ,Stefano's,"Restaurants,Italian",0.0,4.0
AzWwhJD-w91OJxpqUBnssA,The Thirsty Soul,"Nightlife,Restaurants,Cocktail Bars,Bars,Breakfast & Brunch,Southern",0.0,4.0
_XEbbDodiLPape5GwBugNA,Get your Grub on,"Soul Food,Fast Food,Southern,Restaurants",0.0,4.0
rAcK5XzHAZfPyqajxgjvcw,Jade Restaurant & Lounge,"Restaurants,Chinese,Sushi Bars",0.0,4.0
XEwN2AqCrCkUwcbh-LGnjA,Jiffy Lube,"Oil Change Stations,Automotive,Auto Repair",0.0,4.0
SSRNaYae6vFIefAMIbze7w,Citrus Salon & Day S,"Nail Salons,Beauty & Spas,Day Spas,Hair Salons",0.0,4.0
-8oIIpYJAXWg-G3glapMmQ,Festiva,"Nightlife,Latin American,Restaurants,Mexican,Bars",0.0,4.0
30QeVr3702wSurnf-kLHWA,Art Smart Coffee & Gallery,"Art Galleries,Coffee & Tea,Food,Arts & Entertainment,Shopping",0.0,4.0
DCH4TdnevyrZ0BlTPzgMgA,A&M Factory,"Restaurants,Breakfast & Brunch,Gluten-Free,Cafes,Food,Juice Bars & Smoothies",0.0,4.0
bS6aPaOR0X6OH4eFeEeUfw,Krazy Kats Restaurant,"American (New),Restaurants",0.0,4.0
uiptTJHbqohOvCbKGJL2-Q,La Fiebre Del Sabor Criollo,"Restaurants,Latin American,Puerto Rican,Food,Caribbean,Food Trucks",0.0,4.0
7jNNSKeFFJGOz3oW4J0VuA,Starbucks,"Food,Coffee & Tea",0.0,4.0
uR1U7vHyaIbq0u4aNHx6Hg,"Jeffrey D Glen, DDS","Cosmetic Dentists,Health & Medical,Dentists,Oral Surgeons,General Dentistry",0.0,4.0
OhTknUVRxFU8YbaiWZkG3w,Pizza Box,"Pizza,Restaurants",0.0,4.0
eGi7CE2YaN6YMiGyXNi8XQ,Spice Garden Indian Cuisine,"Restaurants,Indian,Vegetarian",0.0,4.0
vpg7BwhGHjsAHm-bC1i3Mw,3 in 1 Restaurant,"Latin American,Tacos,Mexican,New Mexican Cuisine,Restaurants,Vegan,Salvadoran",0.0,4.0
HsTAssMCw5N_f3fxsdVOnw,Moxie's Grill & Bar,"Steakhouses,Lounges,American (Traditional),Nightlife,Asian Fusion,Restaurants,Bars,Canadian (New)",0.0,4.0
UBIG1I0th2sSLekfXo-7jA,Miguel's Mexican Food,"Mexican,Restaurants",0.0,4.0
7yxSWppf3KiJ0sXAxJWU4Q,Wycombe Vineyards,"Wineries,Food,Venues & Event Spaces,Arts & Entertainment,Event Planning & Services",0.0,4.0
r9RdpSEb2-0SGD_UcvnDkA,Four Seasons Diner,"Diners,Restaurants",0.0,4.0
nzIx3Wze25rr5k32sDCwaA,Clear View Glass And Tint,"Windshield Installation & Repair,Auto Glass Services,Home Window Tinting,Automotive,Home Services",0.0,4.0
Kf32m8URgzVGmaFCS9NPRQ,Jim 'N Nick's,"Sandwiches,Southern,Restaurants,Barbeque",0.0,4.0
jg1AdBM-COOEY1HMwdXf1g,My Big Fat Greek Truck,"Greek,Restaurants",0.0,4.0
mPd-C_r_ElrhJWfeH_CMTw,Commune,"Food,Coffee & Tea",0.0,4.0
eBAxMzTR2veCeDg9wJ22tQ,Kilwins,"Ice Cream & Frozen Yogurt,Desserts,Specialty Food,Chocolatiers & Shops,Food",0.0,4.0
G7npxjxLWbeWZy3EH39T_A,H & M,"Fashion,Shopping",0.0,4.0
LFDb_t6OKMi-_ZMDEj-oGw,David J Witchell,"Hair Salons,Jewelry,Day Spas,Beauty & Spas,Shopping,Massage,Fashion",0.0,4.0
khFg00e6E7-vIeSyn3iW0w,The Mushroom Festival,"Arts & Entertainment,Festivals,Local Flavor",0.0,4.0
IiWJAgqRZnccukTwi_YjvQ,Tijuana Taco Shop,"Mexican,Restaurants",0.0,4.0
DCyOSmePdGjAuSt7jldXYg,Smokies BBQ,"Barbeque,Restaurants",0.0,4.0
_xmkgaXksU0wrVJP1rg8ug,Walmart,"Department Stores,Fashion,Food,Drugstores,Pharmacy,Shopping,Grocery,Mobile Phones,Health & Medical",0.0,4.0
zPiBTTqr9PyUwjhDsdfH2w,Burger Republic,"Restaurants,American (New),Burgers,American (Traditional)",0.0,4.0
srk9xvVrkXrEKUP-7oXAfQ,Stanley's Tavern,"Barbeque,Pubs,Event Planning & Services,Nightlife,Sports Bars,Restaurants,Bars,Caterers,Burgers,Venues & Event Spaces,American (Traditional)",0.0,4.0
dO7gWzCuW9ULb7P4Qd9SdQ,Ben Thanh Restaurant,"Soup,Vietnamese,Restaurants",0.0,4.0
-0fvhILrC9UsQ6gLNpZlTQ,David's Southern Fried Pies,"Desserts,Food",0.0,4.0
_mTSfQqCcn1INUFCdIh4WQ,Valvoline Instant Oil Change,"Oil Change Stations,Automotive",0.0,4.0
LZUpi-WtGKQwbpSLxxkhQg,WestSide Barbershop & Shave Lounge,"Beauty & Spas,Men's Hair Salons,Barbers,Hair Salons",0.0,4.0
CiAVBOb0faUQg9c6m4ypfA,First Stop Bake Shop,"Pizza,Sandwiches,Donuts,Restaurants,Food,Bakeries",0.0,4.0
3U4UqIS3GUOFIIjrnMLH8Q,Chatters Hair Salon,"Outlet Stores,Beauty & Spas,Cosmetics & Beauty Supply,Hair Salons,Shopping",0.0,4.0
3VrqxApK-iwfRohlAuIt0g,Cajun Kitchen Cafe,"Cajun/Creole,Restaurants,Breakfast & Brunch",0.0,4.0
kJiVGHWyW9lrIJmbdEJXFg,Starbucks,"Food,Coffee & Tea",0.0,4.0
27TyycLr6a5ju7ROXAtbbA,Osaka Sushi,"Japanese,Restaurants,Sushi Bars",0.0,4.0
SYHDOHRNAH-2xsw3XB5qbg,The Shop Kitchen,"American (New),Food,Restaurants,Coffee & Tea,Breakfast & Brunch",0.0,4.0
lmQEIb_gWJ5uaMGd_DpF-w,Nashville Urban Winery,"Restaurants,Food,Arts & Entertainment,American (New),Wineries",0.0,4.0
pEsWGGWiT9ElbJxmXHXMpA,Eddie Merlot's - Indianapolis,"Venues & Event Spaces,Steakhouses,Seafood,Restaurants,Event Planning & Services",0.0,4.0
Y94rTUdjh15qoKR3w8NBaA,Grace’s Cafe,"Breakfast & Brunch,Restaurants,Cafes",0.0,4.0
XvCGAQLC9y6lfHuf1R_L3g,Leo's Pet Care,"Pets,Veterinarians",0.0,4.0
BonnUxyWs1ymbFASgmJ5Qg,Philly Cheesesteaks,"Restaurants,Burgers,Sandwiches,Salad,Cheesesteaks",0.0,4.0
s2GPXV30E17juvBRpv3YGw,Bernardo's Mexican Food,"Mexican,Restaurants",0.0,4.0
TfBeg0dU0vWOKM8SMfF4vg,Ocha Thai & Japanese Restaurant,"Food,Restaurants,Japanese,Thai",0.0,4.0
tzoJhex7zITnyR8t156miw,Monaciello,"Tapas/Small Plates,Italian,Restaurants,Pizza,Breakfast & Brunch",0.0,4.0
at4y2FFxGBtSrZHYreNYCA,P&S Ravioli Company,"Restaurants,Food,Sandwiches,Specialty Food,Italian",0.0,4.0
5Fr4z608s58HEHLK9K4DSQ,Green Market Cafe,"Food,Cafes,Sandwiches,Internet Cafes,Restaurants",0.0,4.0
4jICs7no7322VjY4hqHVAg,La Cocinita Cubana,"Spanish,Cuban,Restaurants",0.0,4.0
x3pBO0xV3PuklhxyNmUb9Q,Wishing Town Bakery Cafe,"Bakeries,Food",0.0,4.0
qJ1xnXg5KfkdTJmpSUdTNg,Rhythm! Discovery Center,"Venues & Event Spaces,Event Planning & Services,Arts & Entertainment,Museums,Cultural Center",0.0,4.0
Q0WdPOmeeLD2nKFuck7Hgg,Tom's Bar & Grille,"Nightlife,Restaurants,Bars,American (Traditional),Chicken Wings,Dive Bars",0.0,4.0
xlMQBBt9wrtahdqiRDcVSg,The Stillery,"American (New),Restaurants,Pubs,Beer,Wine & Spirits,Pizza,Nightlife,Food,Bars",0.0,4.0
SJiPVACkEd6S0v3YrWLTdg,George's Pizza,"Restaurants,Pizza",0.0,4.0
YFIl9ohLnlo05iJn9AuKaA,Alan's Pizza,"Food,Chicken Wings,Restaurants,Pizza,Desserts,Pasta Shops,Specialty Food,Sandwiches",0.0,4.0
l0YyLVlPt2zI7srCUu2oFQ,TGI Fridays,"Restaurants,Burgers,American (Traditional),Sports Bars,Nightlife,Bars",0.0,4.0
yOAZ47U67aDUwDXMrnv8UQ,Spaghetti Warehouse,Restaurants,0.0,4.0
ayWu-8h1BmNp4KFe3nL4Eg,Jimmy John's,"Sandwiches,Restaurants,Fast Food,Delis",0.0,4.0
JGwLNlaxGyzyAwNHTzdIXQ,Smoothie King,"Specialty Food,Food,Juice Bars & Smoothies,Health Markets",0.0,4.0
rXK3hvttEwYIlNVRCBDhXA,Shake Shack,"Fast Food,Food,Burgers,Hot Dogs,Ice Cream & Frozen Yogurt,American (Traditional),Restaurants",0.0,4.0
JjmmSW_QQh2Db4fuIEMATA,Persona Pizzeria,"Food,Italian,Pizza,Fast Food,Gelato,Chicken Wings,Sandwiches,Salad,Restaurants",0.0,4.0
l0OQevlLMwVr9p-iIk_9nw,The Lucky Accomplice,"Restaurants,Bars,Nightlife,Gastropubs,Cocktail Bars",0.0,4.0
UTVvCIMgSAbUx2stCRAJzQ,Happy Sunshine Food Truck,"Food,Food Trucks,Street Vendors",0.0,4.0
yQppcqipcou0gF82JIi3sg,Tom Wood Nissan,"Car Dealers,Automotive,Auto Repair",0.0,4.0
DFyPuAKzJ-uwNvO87UMKEw,FusZen Bistro,"Restaurants,Event Planning & Services,Seafood,Asian Fusion,Sushi Bars,Caterers,Japanese",0.0,4.0
eT1nr9nFklcUg8hefYcQJA,Pyramids Cafe,"Mediterranean,Middle Eastern,Greek,Restaurants",0.0,4.0
4h5-Tyev0jX1GsuzUo_rYw,Daiquiris & Company,"Restaurants,Nightlife,American (Traditional),Bars,Drive-Thru Bars,Cafes",0.0,4.0
7f7dELixybVivahcGndlog,Firinji,"Mediterranean,Restaurants,American (New),Moroccan,Turkish,Event Planning & Services,Middle Eastern,Caterers",0.0,4.0
QdzVXx4rzlEf_6ERBWEjmQ,Honey Baked Ham Company,"Meat Shops,Cafes,Delis,Restaurants,Event Planning & Services,Food,Specialty Food,Caterers,Sandwiches",0.0,4.0
K83AQ_2U1Fuf_TIF-fRRXg,Kung Fu Tea,"Juice Bars & Smoothies,Coffee & Tea,Food,Bubble Tea",0.0,4.0
cvHBGwiYio1NoDC_eALCkQ,Little Kitchen Pastries,"Food,Bakeries",0.0,4.0
BZnPnxsgWDQ5sSXl4HcoyA,Safety Harbor Farmers Market,"Farmers Market,Food",0.0,4.0
VuOfGMSMFGtwWF3-DxApyQ,Naturale Salon,"Beauty & Spas,Nail Salons,Hair Removal,Waxing",0.0,4.0
j5S7WKr_kpAQnkwElbd32g,Collegeville Car Wash,"Automotive,Car Wash",0.0,4.0
OSfJufsdaYaLsBZu_HKzXA,KOGI Korean BBQ,"Restaurants,Korean",0.0,4.0
hN10nhrC7XnVqq3NUW1CBg,Canoe Escape,"Hotels & Travel,Tours",0.0,4.0
lbMWWUdA3O0V5SsaLilfHA,Rooster Cafe & Kitchen,"Food,Burgers,Breakfast & Brunch,Desserts,Restaurants,Cafes",0.0,4.0
8uvNdolOpiwhfvjA9acMiA,Waypoint 6 Tavern & Geekery,"American (Traditional),Nightlife,Restaurants,Bars",0.0,4.0
Dv0tENo7Ug1duvNS2hltBw,Tucker's Place South,"Steakhouses,Pizza,Restaurants",0.0,4.0
oS02owt-XB2RtDbogYyn-A,The Coffee Bean & Tea Leaf,"Food,Coffee & Tea,Restaurants",0.0,4.0
l5-v4ttXyiBccg6zaVHoOA,Berry Greens Acai & Juice Bar,"Bakeries,Desserts,Vegan,Restaurants,Cafes,Food,Breakfast & Brunch,Juice Bars & Smoothies,Acai Bowls",0.0,4.0
7GDlai7-hUC7cW_5HT0TUg,FringeArts,"Amusement Parks,Active Life,Performing Arts,Arts & Entertainment",0.0,4.0
DqljpFiXRaY4v9csVPeu2A,The Wave Carwash,"Car Wash,Local Services,Self Storage,Automotive",0.0,4.0
-2oyyfOSHs1UElr3Dc1aKQ,Highlands Kitchen,"Ukrainian,Restaurants,Canadian (New),Comfort Food",0.0,4.0
RelZM_5DBaBdixZDFfyyTQ,Jacob's Well,"Coffee & Tea,Restaurants,Food,Religious Organizations",0.0,4.0
pjwFk28_Y0pvd1vWSlsbpg,BJ's Wholesale Club,"Fashion,Grocery,Wholesale Stores,Department Stores,Food,Shopping Centers,Shopping",0.0,4.0
rdB8z-tSVwoVfw0KC4QbYA,Walgreens,"Convenience Stores,Food,Beauty & Spas,Cosmetics & Beauty Supply,Shopping,Drugstores",0.0,4.0
pcbXrSi22TkYvUTqkPK_IA,T'ever Cafe,"Food,Vietnamese,Bubble Tea,Coffee & Tea,Restaurants,Cafes",0.0,4.0
